-0.03379155792907699	-0.03363619255957375	-0.033256297993192525	-0.03271124970943359	-0.03204935631338292	-0.031309895725666656	-0.030524047091700895	-0.029717199158081794	-0.02890891493920141	-0.028114102655972115	-0.027343923054622046	-0.02660559072360554	-0.025902954010316986	-0.025237568173937373	-0.024608418602801385	-0.02401295928795176	-0.023447639641781787	-0.022908486508663894	-0.022391382138712338	-0.02189301244482298	-0.0214109054375447	-0.020943909529904232	-0.02049206742099035	-0.02005675230565324	-0.019640453659605955	-0.0192464493804373	-0.018878523112593668	-0.018540444408469116	-0.01823560046720086	-0.01796650004029842	-0.017734654958139844	-0.017540226472056747	-0.01738203830255851	-0.017257605858856225	-0.01716332755025036	-0.017094873663667062	-0.017047523706453828	-0.0170165945972727	-0.016997867310860313	-0.016988053105513438	-0.016985025149400784	-0.016988057200009447	-0.01699787117644741	-0.017016584938262698	-0.01704752436974821	-0.017094882928315975	-0.017163322582896788	-0.017257584739443593	-0.017382025892965003	-0.017540219925644467	-0.017734630882433777	-0.017966485253750546	-0.018235574096147213	-0.018540426013602763	-0.018878485600765216	-0.019246427215907892	-0.01964039979391375	-0.02005669973386441	-0.02049203809273269	-0.02094386284607284	-0.021410843549641803	-0.021892961485680342	-0.022391295515677062	-0.02290837540449672	-0.023447615916656162	-0.024012950127180695	-0.02460839232089089	-0.02523755083713103	-0.025903029811328884	-0.02660556821067094	-0.02734398726619235	-0.028114045356761985	-0.028908775186805995	-0.02971726139053009	-0.030524187428118393	-0.031309890350853534	-0.03204928068798398	-0.032711273475557225	-0.033256245649030826	-0.033636321589426615	-0.03379169982584604
-0.035897622523272346	-0.035520297467474045	-0.03493292825085556	-0.03419911363056595	-0.03336764556124449	-0.03247731032994973	-0.0315573933806512	-0.03063113765428944	-0.02971606224998401	-0.028825050417788167	-0.027967158566567698	-0.02714811684720904	-0.026370990628012743	-0.025636492378347173	-0.024943702582325644	-0.024290096806783075	-0.0236725244253818	-0.02308739745217829	-0.022531227468697002	-0.022000778500632756	-0.021493714160186774	-0.021008597653407304	-0.020544894111107583	-0.020103098562026613	-0.019684583293895084	-0.019291328524271154	-0.018925640724562594	-0.018589962754782467	-0.018286420416590177	-0.018016578942118947	-0.01778125634598183	-0.017580301357771454	-0.017412653194562106	-0.017276256597453615	-0.017168355488532117	-0.01708561376382457	-0.01702442144775621	-0.016981258423456207	-0.0169529468889136	-0.016937033108127997	-0.016931912615175324	-0.016937023835434484	-0.016952948932289297	-0.016981259404358146	-0.017024423315245285	-0.017085616829388094	-0.01716836555223195	-0.017276254973951133	-0.017412628727855442	-0.0175802953640124	-0.017781245094786846	-0.018016578995933643	-0.01828641343757227	-0.018589941619227734	-0.01892563015795448	-0.019291296070725383	-0.019684539895370112	-0.020103042322769854	-0.020544889007825248	-0.02100855012164749	-0.02149370143676549	-0.022000729296239294	-0.02253117932217734	-0.023087404280327115	-0.023672539974121116	-0.024290096416004697	-0.024943691604172393	-0.025636501644937543	-0.026370973308440016	-0.027148136219980173	-0.027967094590865927	-0.028825119961189406	-0.02971609318991598	-0.0306311968068337	-0.0315573626881389	-0.03247723147337825	-0.033367731142252215	-0.03419916423979225	-0.03493286949010243	-0.035520202246720346	-0.035897629668687155
-0.03810301121043767	-0.0374837688412224	-0.03667244175947184	-0.03573493994396358	-0.03472094966282925	-0.03366824284274027	-0.032604636678889576	-0.031551105672508045	-0.03052285156079112	-0.029530780956585158	-0.02858189683088168	-0.027680499334869258	-0.02682863255432686	-0.026026057471147356	-0.025271363908345498	-0.02456204909379528	-0.02389481874810355	-0.02326620888053857	-0.02267274323267117	-0.022111432421801663	-0.021579693922186807	-0.021075785924626556	-0.02059863686965799	-0.020148061996160475	-0.01972441965418154	-0.019328667228407717	-0.018962104437820114	-0.018625975723471733	-0.018321528276404767	-0.018049507922892307	-0.017810216838123376	-0.017603294217987082	-0.017427688170345085	-0.017281674596568222	-0.017163081528938938	-0.017069249283947138	-0.01699742971720467	-0.016944938049488562	-0.01690935108094118	-0.016888805193708237	-0.016882087330434004	-0.01688880582527213	-0.016909355487126562	-0.0169449374818526	-0.0169974328782537	-0.017069248064929852	-0.017163068238840243	-0.017281688228325646	-0.01742767334647419	-0.01760326802092541	-0.017810194546742153	-0.01804950531472247	-0.01832148385433269	-0.01862596490660066	-0.018962086925692595	-0.019328661203448165	-0.019724402207182606	-0.02014806326565955	-0.020598626704623965	-0.02107579635562046	-0.02157964991192049	-0.022111375782004814	-0.022672759639602757	-0.023266178392143372	-0.023894819396579066	-0.02456206495037757	-0.025271419036418698	-0.02602613696934824	-0.026828626267645376	-0.027680566366783455	-0.02858192971707725	-0.02953069163200856	-0.030522974569069567	-0.031551189949472584	-0.032604697768082114	-0.03366823567301936	-0.034721208279082955	-0.035734807893801845	-0.036672353938767305	-0.03748357813278374	-0.03810273437162638
-0.04034807574116559	-0.03947633858740335	-0.03843155590240858	-0.037282513508384074	-0.03607903696969305	-0.03485797278152338	-0.03364526985435132	-0.032460090677003645	-0.03131534515549923	-0.030219917682889424	-0.029178988704438164	-0.02819529846012866	-0.027269371649222624	-0.026400248546634135	-0.025585843267397768	-0.024823073864493037	-0.024108630212779848	-0.02343876126822314	-0.022810041626572033	-0.022219094398989683	-0.021663315586122976	-0.02114047556825064	-0.02064907270833964	-0.020188190067263544	-0.019757502062488004	-0.01935718974373229	-0.01898749208289794	-0.018648986724665462	-0.01834206731653217	-0.01806697265299256	-0.017823497053538303	-0.017611103812760577	-0.017428738563124758	-0.01727493379857724	-0.017147835271142373	-0.017045355042754114	-0.01696532961753664	-0.016905678060738977	-0.016864523741620382	-0.016840450122033106	-0.016832525191124114	-0.01684044891284681	-0.016864526514535	-0.016905665810377793	-0.016965339903851764	-0.01704535996017626	-0.017147837609932045	-0.017274931105254566	-0.017428744473222253	-0.01761108795042502	-0.017823495926182948	-0.0180669473338694	-0.018342071517853508	-0.018648974712182343	-0.01898748347016519	-0.01935715905901503	-0.01975750490423745	-0.02018814176886111	-0.020649064610177553	-0.02114045187466592	-0.02166329673877297	-0.022219058945080708	-0.02280998684353511	-0.023438765096659382	-0.024108602475212404	-0.024823116597162104	-0.02558580402265656	-0.026400281868987973	-0.02726936044233934	-0.02819525171728762	-0.029179079062405234	-0.030219995860366014	-0.03131547665849879	-0.03246009378279555	-0.03364533215145097	-0.034858005927975576	-0.03607933802390076	-0.03728250828750702	-0.03843155808058149	-0.03947613027012585	-0.040348088315097376
-0.04256997215500021	-0.04144487700989758	-0.04016585528244969	-0.038804259829500164	-0.03741023141529501	-0.036019679831133376	-0.034657356746275535	-0.03334013757467023	-0.03207896715168922	-0.03088060637014869	-0.029748428624451213	-0.028683673646104545	-0.02768566572622209	-0.026752365844417203	-0.02588086218792343	-0.025067495370951785	-0.024308426329501857	-0.023599734199226598	-0.022937633367637787	-0.022318658321253897	-0.021739688157046147	-0.021198272001435047	-0.02069235621871714	-0.020220461841424196	-0.019781663481350336	-0.01937536374562449	-0.01900120007629206	-0.01865910649584454	-0.018348801059301048	-0.01807006944761097	-0.017822367420602284	-0.017605006270720713	-0.017416884386894656	-0.01725663956913727	-0.017122758726370462	-0.017013481210985747	-0.01692709114330636	-0.016861909949115104	-0.016816499521161217	-0.01678972494569948	-0.01678087841544526	-0.016789720410922325	-0.016816489031427836	-0.01686191769169181	-0.016927093359522156	-0.017013484309652258	-0.017122747566119156	-0.01725665772999998	-0.017416864793545542	-0.01760498911905374	-0.017822383731831207	-0.018070045236484183	-0.018348793453033217	-0.018659080592546208	-0.01900120436941818	-0.019375344588847432	-0.019781611413263334	-0.020220441470750184	-0.020692291296441463	-0.021198240647199666	-0.021739688191096194	-0.022318634408363843	-0.022937636595946158	-0.023599709814699787	-0.024308412713994983	-0.025067442750154177	-0.025880843318844833	-0.026752432939213443	-0.027685718662391837	-0.02868368927674274	-0.029748417334966984	-0.030880597003914066	-0.03207899032881363	-0.033340101280028366	-0.03465758245875543	-0.036019833587119944	-0.0374103519854363	-0.03880425218723425	-0.04016607592824734	-0.04144486505805936	-0.04257019890348553
-0.0447052309561603	-0.04333611504187094	-0.04183070979444691	-0.040262463526783435	-0.03868320836883156	-0.03712740706397137	-0.035618891867814625	-0.034172789191835556	-0.03279815938531879	-0.03149973309942211	-0.03027939552239328	-0.0291368062755553	-0.028069952059622125	-0.02707573234016125	-0.026150189040416466	-0.025289370562029113	-0.02448867174353374	-0.023743857494944936	-0.023050721413762517	-0.022405428076700384	-0.02180459659229791	-0.02124534860033237	-0.020725145184040873	-0.02024214098056263	-0.01979472684015046	-0.019381834003392044	-0.01900252596090132	-0.01865610283890901	-0.01834194359722035	-0.018059380242316795	-0.01780761766028395	-0.01758575468860924	-0.017392702126585436	-0.017227200881805738	-0.017087873684912235	-0.016973244066266564	-0.01688186452872957	-0.016812420783361804	-0.016763717157906644	-0.016734875233480023	-0.016725324041432708	-0.01673487771594157	-0.016763724291211066	-0.016812408725865882	-0.01688187129037144	-0.016973234211939286	-0.01708786069292011	-0.017227193694892538	-0.01739269809181047	-0.017585748564866426	-0.017807596600587904	-0.018059394679073113	-0.018341937418880846	-0.018656098869674224	-0.019002537840694153	-0.019381843297329594	-0.019794738764159953	-0.020242100194320798	-0.020725187551606253	-0.02124534356417216	-0.021804596033264047	-0.022405399480571533	-0.023050684166630513	-0.02374382332088616	-0.024488658631988267	-0.025289412602432438	-0.02615023067625453	-0.027075718635708824	-0.028070029685296136	-0.02913693382838687	-0.030279492377716117	-0.03149976488682336	-0.032798026294142205	-0.03417285459842086	-0.035619002431536914	-0.037127445949739185	-0.038683233491951616	-0.040262554375577804	-0.041830596551293356	-0.043336361752707546	-0.044705370195183225
-0.04669543485657634	-0.04510039137226412	-0.043383049645986514	-0.04162086282469904	-0.03986687558600021	-0.03815501690559236	-0.03650820226503951	-0.03493999559577781	-0.03345770214626342	-0.03206472094400558	-0.030761446952877025	-0.029545554271822136	-0.02841427185723032	-0.027363249123382817	-0.02638781855096738	-0.025483147107862474	-0.024644289440868744	-0.02386628133560912	-0.02314467969433502	-0.022475316989506347	-0.021854245116573377	-0.021278352972013467	-0.020744664472167433	-0.020250840187548427	-0.019794925586490937	-0.019375256738816248	-0.018990574425001266	-0.018639674545145663	-0.018321519999871673	-0.01803519262317316	-0.01777962436318107	-0.01755382822775145	-0.017356589716490498	-0.017186763309758133	-0.01704305915128809	-0.01692419717018678	-0.016828969487603408	-0.016756193740271833	-0.016704971403884137	-0.016674556671946228	-0.016664464149740415	-0.016674555210435173	-0.016704990090777406	-0.01675620900429609	-0.016828957768067733	-0.01692419897477978	-0.017043053294561676	-0.017186759085039367	-0.01735659002333671	-0.01755381407965931	-0.01777960969906232	-0.018035171827356693	-0.018321535828951713	-0.018639657198153945	-0.018990559976663584	-0.01937528970607823	-0.01979491306098145	-0.020250847759810037	-0.0207446638671444	-0.021278338430071014	-0.02185427502064125	-0.022475289232702856	-0.02314475290133346	-0.023866294427214656	-0.024644265456133962	-0.025483193965770114	-0.026387845202180585	-0.027363286979744997	-0.028414325544418438	-0.029545586583240427	-0.03076141504066292	-0.03206485005411243	-0.033457712901245655	-0.0349399587868767	-0.036508189590780754	-0.038155179527564885	-0.039866961052612566	-0.041621263878629834	-0.043383234292161725	-0.04510028405451614	-0.046695367988535394
-0.048488565863174155	-0.04669228935584329	-0.04478452426729679	-0.042847282621641294	-0.04093328654307248	-0.0390785525961623	-0.037304845407785475	-0.035624300700801186	-0.0340432819109675	-0.032563488129139215	-0.03118362379974072	-0.029900899220867038	-0.028710948394726446	-0.027608322301831623	-0.026587747717319334	-0.025643616856039827	-0.024770371823639326	-0.02396265040184045	-0.02321555049040271	-0.022524479802833723	-0.021885249209448097	-0.02129424297063153	-0.0207481900709317	-0.020244428278852866	-0.01978049798418277	-0.019354423874493213	-0.018964515735307424	-0.018609291224174034	-0.018287357308427732	-0.01799752439841591	-0.017738578977780167	-0.017509349806041966	-0.0173086803849329	-0.017135333904415666	-0.016988181292090742	-0.016866021837095742	-0.016767764653034655	-0.016692491307209057	-0.016639309866822546	-0.016607694671864875	-0.01659718812601748	-0.01660767935427279	-0.01663932081943911	-0.016692481695521934	-0.01676777396390285	-0.01686601653267599	-0.01698818075328565	-0.017135358469360065	-0.017308675547999797	-0.01750935020534697	-0.017738574030705303	-0.017997498883494126	-0.018287358553294292	-0.01860927280661104	-0.018964530449648385	-0.019354458702857246	-0.019780493593643714	-0.02024444496145429	-0.020748251985358068	-0.021294256207816404	-0.021885259180481977	-0.022524506307927454	-0.023215593175169677	-0.02396268059039542	-0.024770322407853828	-0.025643597485028452	-0.02658771443655869	-0.02760840986153381	-0.028710930516582054	-0.02990100227653513	-0.031183822359208083	-0.03256338802602846	-0.034043236422203464	-0.03562433330819528	-0.037304836818824585	-0.03907882868519772	-0.040933517977507015	-0.042847303581221435	-0.04478489328358215	-0.04669246770158501	-0.04848890108192293
-0.05004393610708706	-0.04807546007037792	-0.04600300676559939	-0.043912048567371596	-0.041857825690305134	-0.039876910879650444	-0.037990205881526434	-0.03621009646657152	-0.03454104701835905	-0.032984028114409814	-0.031536797546174666	-0.03019468749295189	-0.02895267633190256	-0.027804664285929013	-0.02674443750520055	-0.025765767378647476	-0.02486245209746518	-0.02402892105305186	-0.023259659133569182	-0.02254970423398683	-0.021894626409495594	-0.02129044630684025	-0.020733598653540398	-0.020220996510379653	-0.01974994593777047	-0.01931815751936086	-0.018923552032645136	-0.018564449834129648	-0.01823914288587408	-0.017946276071145875	-0.017684459765210808	-0.017452450193446135	-0.017248980425118306	-0.0170729023648711	-0.016923052121050615	-0.016798341211979838	-0.016697817914099872	-0.016620605551750336	-0.016565986712413418	-0.01653343818303543	-0.016522622836551325	-0.01653344130037204	-0.016565984874926692	-0.016620602615076994	-0.016697819818285914	-0.01679834802166188	-0.016923050619436043	-0.017072908028106803	-0.017249004925146662	-0.017452443646443817	-0.017684460801647664	-0.017946281526604553	-0.018239148947996043	-0.018564412106717738	-0.01892358744479254	-0.0193181440171981	-0.019749977184229644	-0.020220968872732333	-0.020733644898081386	-0.021290477384463862	-0.0218946603321028	-0.022549726821045755	-0.023259662806044343	-0.024028983106222635	-0.024862510354822013	-0.02576576832564287	-0.0267445477081699	-0.027804768603082657	-0.028952759815716298	-0.030194809702241126	-0.03153684488994198	-0.03298422493415412	-0.034541236083252054	-0.036210060204454005	-0.03799037568025004	-0.03987700355648009	-0.04185797406305913	-0.04391204656458259	-0.04600312983083479	-0.04807548399569085	-0.05004419019138802
-0.05132956747377352	-0.04921984736745749	-0.047010959428327434	-0.04479097882743794	-0.0426186506103739	-0.040530817880774436	-0.03854861129359901	-0.036683361271485734	-0.03493963752284712	-0.0333168187929479	-0.03181165714073167	-0.030419212036808804	-0.029133099029101727	-0.027946703905921612	-0.026852902506604763	-0.025845126831147407	-0.024916768950841234	-0.024061511971854566	-0.02327367930283183	-0.022548136256317942	-0.021879859702530608	-0.021264730510570106	-0.020698846499637543	-0.020178885988029176	-0.01970196816033658	-0.01926538520577285	-0.018866893077823105	-0.01850455861970185	-0.018176567417143095	-0.017881234245706687	-0.017617195836994715	-0.01738302734552798	-0.017177474186629488	-0.016999316885433786	-0.016847468289690012	-0.016720903203188968	-0.01661870451002159	-0.016540080719002856	-0.016484404100413793	-0.016451183777357197	-0.016440138677659966	-0.016451175801335923	-0.01648438384841599	-0.016540073177182125	-0.016618693417150828	-0.0167208977511985	-0.01684748086170997	-0.01699930930305612	-0.017177484227625526	-0.01738303788965722	-0.01761722922126948	-0.01788125310025442	-0.01817656348585644	-0.01850459087473238	-0.018866897779575557	-0.019265386425708977	-0.019701965865210263	-0.020178924648276933	-0.020698862253822704	-0.021264709741551327	-0.021879888033182547	-0.022548121314114076	-0.023273778074026273	-0.02406155477220815	-0.0249167625022818	-0.025845267204271393	-0.026853046477458634	-0.027946814096019873	-0.029133145372820798	-0.030419332527767733	-0.03181183989226823	-0.0333167999164153	-0.034939620107370443	-0.036683548754097135	-0.03854879657393602	-0.04053092198589545	-0.042618937486157124	-0.044791250161147204	-0.04701089987460106	-0.04922020941124951	-0.051329415613581744
-0.052323144966027496	-0.050104009540355945	-0.04778694860447955	-0.045465136785432674	-0.043198673738905576	-0.04102478570722338	-0.038965817620016274	-0.03703250254904172	-0.03522827428546739	-0.0335524235700847	-0.032000982850055995	-0.030567984000639776	-0.02924665244864385	-0.028029376303364315	-0.0269089188613508	-0.02587810191332862	-0.024929716658532646	-0.024057394899988985	-0.023255130658650834	-0.022517154341686777	-0.021838731596595443	-0.02121511284080576	-0.020642302398738654	-0.020116759639048565	-0.01963532781568669	-0.01919519050744763	-0.018793857586112597	-0.018429203297394316	-0.018099236722633215	-0.0178022708431331	-0.017536676080242543	-0.017301038767413266	-0.01709402101083998	-0.01691447511180273	-0.016761284479295608	-0.016633438684706948	-0.01653006868827506	-0.016450494755998656	-0.016394080777849495	-0.016360399001428744	-0.016349208963635207	-0.016360408813657877	-0.016394082715720744	-0.016450481500746024	-0.016530079384116225	-0.016633428822696642	-0.016761269994903395	-0.016914475149159686	-0.01709403898405825	-0.01730103114950952	-0.017536672690085676	-0.017802266555781703	-0.018099265499001878	-0.018429205686374	-0.018793877419358	-0.019195180867310563	-0.019635331811305723	-0.02011676145084787	-0.02064231156421658	-0.021215118318217943	-0.021838735507903058	-0.022517236385407067	-0.023255185613865605	-0.024057500468803106	-0.024929757974105828	-0.025878098058656946	-0.02690905759160891	-0.028029491438021806	-0.029246588742146303	-0.03056810012951683	-0.03200108558025773	-0.03355264908462679	-0.0352283000153763	-0.03703249033395136	-0.03896608885353114	-0.04102500891399217	-0.04319871254821397	-0.045465458139282156	-0.04778728313279117	-0.05010401579611608	-0.05232313579291016
-0.053009566203373576	-0.05071175697967266	-0.04831656392399867	-0.045919781061566814	-0.04358415262185469	-0.04134709910504474	-0.0392316291217339	-0.03724762565523574	-0.03539904673423718	-0.03368409127863469	-0.03209850724638957	-0.030635665720026104	-0.029288403414228538	-0.0280486944368355	-0.026908938189384852	-0.02586129060304251	-0.024898633063516407	-0.024014163846028447	-0.02320155617708327	-0.022455051722611693	-0.021769487729285858	-0.021139999205466126	-0.020562585945981586	-0.020033457810650197	-0.019549175562217032	-0.019106838391912608	-0.018703898753554896	-0.018337938689894973	-0.01800693224797914	-0.017709126153792262	-0.01744273965275493	-0.017206339819850255	-0.01699859567351845	-0.016818278409824645	-0.016664296443271717	-0.01653574073224041	-0.01643171018636307	-0.01635153150795441	-0.016294681961993535	-0.016260735535783256	-0.016249448466181073	-0.016260733102404105	-0.016294685441723297	-0.016351545011665646	-0.01643171414881085	-0.016535729424101264	-0.016664323134381046	-0.01681827170474745	-0.016998603050752386	-0.01720634372630738	-0.01744274113588188	-0.017709110958286534	-0.0180069704123071	-0.018337923909773516	-0.018703866748888902	-0.019106868276830554	-0.019549173642068186	-0.020033468921080332	-0.020562627847869015	-0.021140059670887352	-0.0217694438514063	-0.022455069574334914	-0.023201518283144856	-0.02401415905180801	-0.024898628941959825	-0.025861368156243427	-0.026908915895256198	-0.028048809714188237	-0.029288471227442908	-0.03063577244043342	-0.03209863486223146	-0.03368426731031536	-0.03539916319378296	-0.03724777523515669	-0.039231605367388706	-0.04134755004586114	-0.04358418606720386	-0.04592017132451101	-0.04831654489546612	-0.050711670873806215	-0.05300984605568301
-0.05338005810678042	-0.05103218069861188	-0.04858802418138409	-0.04614448505700394	-0.04376543229030521	-0.041488778740893	-0.03933751283962476	-0.037321977075986834	-0.03544543030609917	-0.03370624239031891	-0.03209931973134297	-0.03061817544032108	-0.029254926717337145	-0.028001578676280534	-0.026850022483167882	-0.025792435919175214	-0.024821337009844187	-0.023929753008296074	-0.023111318609444046	-0.022360030030641905	-0.02167067618897588	-0.021038352838207475	-0.020458834786337858	-0.0199280369833228	-0.019442747330696456	-0.018999800742394553	-0.01859647535010479	-0.018230408739074402	-0.017899426101216913	-0.01760160255301494	-0.01733526347599764	-0.017098885306363734	-0.016891090532481924	-0.016710629284338682	-0.016556481607743714	-0.016427671433726653	-0.01632339424582426	-0.016243020917675387	-0.016185973519620006	-0.016151896448978683	-0.016140568196457553	-0.016151904007646115	-0.016185967385487193	-0.01624302115428237	-0.016323420416452347	-0.016427672024949515	-0.01655648493195231	-0.01671064053449026	-0.016891087564180257	-0.017098891054286934	-0.017335279084863132	-0.01760161002085192	-0.01789945700825482	-0.01823043111655781	-0.018596525717405478	-0.018999815597583847	-0.019442760867566047	-0.019928054560975853	-0.020458793156503174	-0.02103840231182678	-0.02167069465979099	-0.022360094936761762	-0.023111352954978827	-0.023929773172895713	-0.02482140152027938	-0.025792528272660438	-0.026850083969218664	-0.0280016459233511	-0.029254973008527255	-0.030618393940413016	-0.03209946290151515	-0.033706325887144825	-0.03544548943886494	-0.03732211798325694	-0.03933778051159655	-0.041488896389402785	-0.04376543018654931	-0.04614469051898811	-0.04858823060264411	-0.051032513065936445	-0.0533803728824552
-0.05342918431025724	-0.05106072575221366	-0.04859569699475095	-0.04613295428233764	-0.0437360780042783	-0.04144407435280375	-0.039278822727044034	-0.037251011019207664	-0.03536398708423603	-0.03361544781204457	-0.03200075798016854	-0.030512737917560682	-0.02914392382198514	-0.027885925170694485	-0.02673044696955129	-0.025669758364964386	-0.024696294803667945	-0.023802887949992982	-0.022983216131981357	-0.022231164677464665	-0.021541543110222664	-0.02090931204533049	-0.02033008215765652	-0.019800051552941483	-0.01931558550083809	-0.018873625657706575	-0.018471394238215554	-0.018106418391908255	-0.017776518522746795	-0.017479685405767845	-0.017214258134462302	-0.016978625862607857	-0.016771452202743266	-0.01659149584026439	-0.016437716697346325	-0.01630916707562774	-0.016205068135892387	-0.016124787394882073	-0.016067793048250508	-0.016033746331584102	-0.016022422683368093	-0.016033744795864106	-0.016067784107139316	-0.016124785714067242	-0.01620506384712343	-0.01630916459124123	-0.016437709252752078	-0.016591511373282405	-0.01677146781571474	-0.01697863936896224	-0.017214255286458813	-0.0174797008959068	-0.0177765158624424	-0.018106435904173896	-0.018471422225950575	-0.018873646592240615	-0.019315602730177017	-0.01980001430743349	-0.020330077621737726	-0.020909300099028267	-0.021541573296206186	-0.022231207191899832	-0.022983186420728455	-0.023802937372646632	-0.024696359156531476	-0.025669807762617704	-0.026730607822132952	-0.027885984217697	-0.02914410755291296	-0.030512920315710526	-0.032000813937793735	-0.033615543740133515	-0.035363894314848716	-0.03725102479570659	-0.03927893777563803	-0.04144436704856042	-0.04373657717402604	-0.046133538901979236	-0.04859597403951816	-0.05106068009675371	-0.053429494268869365
